Log Date and Time Mon, 03 Nov 2008 20:30:30
Ambient Kiln Date Date2Num

(4434, '68.00', '760.17', 'Mon, 03 Nov 2008 17:12:14', '733349.71683721640')
(4435, '68.00', '760.17', 'Mon, 03 Nov 2008 17:12:17', '733349.71687203355')
(4436, '68.00', '760.17', 'Mon, 03 Nov 2008 17:12:20', '733349.71690665535')
(4437, '68.00', '760.17', 'Mon, 03 Nov 2008 17:12:23', '733349.71694147284')
(4438, '68.00', '760.84', 'Mon, 03 Nov 2008 17:12:26', '733349.71697609476')
(4439, '68.00', '760.17', 'Mon, 03 Nov 2008 17:12:29', '733349.71701091179')
(4440, '68.00', '761.50', 'Mon, 03 Nov 2008 17:12:32', '733349.71704553382')
(4441, '68.00', '761.50', 'Mon, 03 Nov 2008 17:12:35', '733349.71708035073')
(4442, '68.00', '760.17', 'Mon, 03 Nov 2008 17:12:38', '733349.71711515787')
(4443, '68.00', '760.84', 'Mon, 03 Nov 2008 17:12:41', '733349.71714979003')
(4444, '67.77', '761.27', 'Mon, 03 Nov 2008 17:12:44', '733349.71718459670')
(4445, '68.00', '761.50', 'Mon, 03 Nov 2008 17:12:47', '733349.71721922886')
(4446, '68.00', '762.17', 'Mon, 03 Nov 2008 17:12:50', '733349.71725403587')
(4447, '68.00', '760.84', 'Mon, 03 Nov 2008 17:12:53', '733349.71728866803')
(4448, '68.00', '762.17', 'Mon, 03 Nov 2008 17:12:56', '733349.71732347494')
(4449, '67.77', '761.27', 'Mon, 03 Nov 2008 17:12:59', '733349.71735809545')
(4450, '68.00', '762.17', 'Mon, 03 Nov 2008 17:13:02', '733349.71739291423')
(4451, '68.00', '762.17', 'Mon, 03 Nov 2008 17:13:05', '733349.71742753440')
(4452, '68.00', '762.84', 'Mon, 03 Nov 2008 17:13:08', '733349.71746235341')
(4453, '68.00', '761.50', 'Mon, 03 Nov 2008 17:13:11', '733349.71749697370')
(4454, '68.00', '762.84', 'Mon, 03 Nov 2008 17:13:14', '733349.71753179247')
(4455, '68.00', '762.17', 'Mon, 03 Nov 2008 17:13:17', '733349.71756659809')
(4456, '68.00', '763.50', 'Mon, 03 Nov 2008 17:13:20', '733349.71760123153')
(4457, '68.00', '762.17', 'Mon, 03 Nov 2008 17:13:23', '733349.71763603704')
(4458, '68.00', '763.50', 'Mon, 03 Nov 2008 17:13:26', '733349.71767067083')
(4459, '68.00', '763.50', 'Mon, 03 Nov 2008 17:13:29', '733349.71770547586')
(4460, '68.00', '764.17', 'Mon, 03 Nov 2008 17:13:32', '733349.71774010966')
(4461, '68.00', '762.84', 'Mon, 03 Nov 2008 17:13:35', '733349.71777491493')
(4462, '68.00', '764.83', 'Mon, 03 Nov 2008 17:13:38', '733349.71780954860')
(4463, '68.00', '763.50', 'Mon, 03 Nov 2008 17:13:41', '733349.71784435399')
(4464, '68.00', '764.17', 'Mon, 03 Nov 2008 17:13:44', '733349.71787898755')
(4465, '68.00', '763.50', 'Mon, 03 Nov 2008 17:13:47', '733349.71791379328')
(4466, '68.00', '764.83', 'Mon, 03 Nov 2008 17:13:50', '733349.71794842731')
(4467, '68.00', '764.83', 'Mon, 03 Nov 2008 17:13:53', '733349.71798323258')
(4468, '68.00', '764.17', 'Mon, 03 Nov 2008 17:13:56', '733349.71801786590')
(4469, '68.00', '764.83', 'Mon, 03 Nov 2008 17:13:59', '733349.71805267164')
(4470, '68.00', '764.83', 'Mon, 03 Nov 2008 17:14:02', '733349.71808730520')
(4471, '68.00', '765.50', 'Mon, 03 Nov 2008 17:14:05', '733349.71812211059')
(4472, '68.00', '764.83', 'Mon, 03 Nov 2008 17:14:08', '733349.71815673297')
(4473, '68.00', '765.50', 'Mon, 03 Nov 2008 17:14:11', '733349.71819154988')
(4474, '68.00', '765.50', 'Mon, 03 Nov 2008 17:14:14', '733349.71822635713')
(4475, '68.00', '765.50', 'Mon, 03 Nov 2008 17:14:17', '733349.71826098859')
(4476, '68.00', '765.50', 'Mon, 03 Nov 2008 17:14:20', '733349.71829579573')
(4477, '68.00', '766.17', 'Mon, 03 Nov 2008 17:14:23', '733349.71833042789')
(4478, '68.00', '765.50', 'Mon, 03 Nov 2008 17:14:26', '733349.71836523479')
(4479, '68.00', '766.83', 'Mon, 03 Nov 2008 17:14:29', '733349.71839986672')
(4480, '68.00', '765.50', 'Mon, 03 Nov 2008 17:14:32', '733349.71843467397')
(4481, '68.00', '766.17', 'Mon, 03 Nov 2008 17:14:35', '733349.71846930578')
(4482, '68.00', '766.17', 'Mon, 03 Nov 2008 17:14:38', '733349.71850411315')
(4483, '68.00', '766.83', 'Mon, 03 Nov 2008 17:14:41', '733349.71853874496')
(4484, '68.00', '766.83', 'Mon, 03 Nov 2008 17:14:44', '733349.71857355232')
(4485, '67.77', '765.93', 'Mon, 03 Nov 2008 17:14:47', '733349.71860818425')
(4486, '68.00', '767.50', 'Mon, 03 Nov 2008 17:14:50', '733349.71864299139')
(4487, '68.00', '766.83', 'Mon, 03 Nov 2008 17:14:53', '733349.71867786627')
(4488, '68.00', '767.50', 'Mon, 03 Nov 2008 17:14:56', '733349.71871243068')
(4489, '68.00', '767.50', 'Mon, 03 Nov 2008 17:14:59', '733349.71874705097')
(4490, '68.00', '767.50', 'Mon, 03 Nov 2008 17:15:02', '733349.71878186997')
(4491, '68.00', '767.50', 'Mon, 03 Nov 2008 17:15:05', '733349.71881649003')
(4492, '68.00', '767.50', 'Mon, 03 Nov 2008 17:15:08', '733349.71885130857')
(4493, '68.00', '768.16', 'Mon, 03 Nov 2008 17:15:11', '733349.71888592863')
(4494, '68.00', '768.83', 'Mon, 03 Nov 2008 17:15:14', '733349.71892074763')
(4495, '68.00', '768.16', 'Mon, 03 Nov 2008 17:15:17', '733349.71895536804')
(4496, '68.00', '768.83', 'Mon, 03 Nov 2008 17:15:20', '733349.71899018681')
(4497, '68.00', '768.16', 'Mon, 03 Nov 2008 17:15:23', '733349.71902480721')
(4498, '68.00', '768.16', 'Mon, 03 Nov 2008 17:15:26', '733349.71905962599')
(4499, '68.00', '768.16', 'Mon, 03 Nov 2008 17:15:29', '733349.71909424616')
(4500, '68.00', '768.83', 'Mon, 03 Nov 2008 17:15:32', '733349.71912906610')
(4501, '68.00', '768.83', 'Mon, 03 Nov 2008 17:15:35', '733349.71916368522')
(4502, '68.00', '768.83', 'Mon, 03 Nov 2008 17:15:38', '733349.71919850528')
(4503, '68.00', '768.83', 'Mon, 03 Nov 2008 17:15:41', '733349.71923312440')
(4504, '68.00', '770.16', 'Mon, 03 Nov 2008 17:15:44', '733349.71926794806')
(4505, '68.00', '768.83', 'Mon, 03 Nov 2008 17:15:47', '733349.71930274845')
(4506, '68.00', '770.16', 'Mon, 03 Nov 2008 17:15:50', '733349.71933738200')
(4507, '68.00', '768.83', 'Mon, 03 Nov 2008 17:15:53', '733349.71937218762')
(4508, '68.00', '770.16', 'Mon, 03 Nov 2008 17:15:56', '733349.71940680908')
(4509, '68.00', '769.50', 'Mon, 03 Nov 2008 17:15:59', '733349.71944162657')
(4510, '68.00', '770.83', 'Mon, 03 Nov 2008 17:16:02', '733349.71947624814')
(4511, '68.00', '770.16', 'Mon, 03 Nov 2008 17:16:05', '733349.71951106552')
(4512, '68.00', '770.83', 'Mon, 03 Nov 2008 17:16:08', '733349.71954568767')
(4513, '68.00', '770.16', 'Mon, 03 Nov 2008 17:16:11', '733349.71958050469')
(4514, '68.00', '770.83', 'Mon, 03 Nov 2008 17:16:14', '733349.71961512661')
(4515, '68.00', '770.83', 'Mon, 03 Nov 2008 17:16:17', '733349.71964994411')
(4516, '68.00', '771.49', 'Mon, 03 Nov 2008 17:16:20', '733349.71968456556')
(4517, '68.00', '771.49', 'Mon, 03 Nov 2008 17:16:23', '733349.71971938328')
(4518, '68.00', '770.83', 'Mon, 03 Nov 2008 17:16:26', '733349.71975400473')
(4519, '68.00', '771.49', 'Mon, 03 Nov 2008 17:16:29', '733349.71978882235')
(4520, '68.00', '771.49', 'Mon, 03 Nov 2008 17:16:32', '733349.71982362866')
(4521, '68.00', '771.49', 'Mon, 03 Nov 2008 17:16:35', '733349.71985826129')
(4522, '68.00', '771.49', 'Mon, 03 Nov 2008 17:16:38', '733349.71989306796')
(4523, '68.00', '772.16', 'Mon, 03 Nov 2008 17:16:41', '733349.71992770000')
(4524, '68.00', '771.49', 'Mon, 03 Nov 2008 17:16:44', '733349.71996250702')
(4525, '68.00', '772.83', 'Mon, 03 Nov 2008 17:16:47', '733349.71999713918')
(4526, '68.00', '771.49', 'Mon, 03 Nov 2008 17:16:50', '733349.72003194597')
(4527, '68.00', '772.83', 'Mon, 03 Nov 2008 17:16:53', '733349.72006657859')
(4528, '68.00', '772.83', 'Mon, 03 Nov 2008 17:16:56', '733349.72010138526')
(4529, '68.00', '772.83', 'Mon, 03 Nov 2008 17:16:59', '733349.72013601742')
(4530, '68.00', '772.83', 'Mon, 03 Nov 2008 17:17:02', '733349.72017082456')
(4531, '68.00', '772.83', 'Mon, 03 Nov 2008 17:17:05', '733349.72020544496')
(4532, '68.00', '774.16', 'Mon, 03 Nov 2008 17:17:08', '733349.72024026385')
(4533, '68.00', '772.83', 'Mon, 03 Nov 2008 17:17:11', '733349.72027506924')
(4534, '68.00', '773.49', 'Mon, 03 Nov 2008 17:17:14', '733349.72030970268')
(4535, '68.00', '773.49', 'Mon, 03 Nov 2008 17:17:17', '733349.72034450877')
(4536, '68.00', '772.83', 'Mon, 03 Nov 2008 17:17:20', '733349.72037914186')
(4537, '68.00', '774.16', 'Mon, 03 Nov 2008 17:17:23', '733349.72041394783')
(4538, '68.00', '773.49', 'Mon, 03 Nov 2008 17:17:26', '733349.72044858057')
(4539, '68.00', '774.16', 'Mon, 03 Nov 2008 17:17:29', '733349.72048338631')
(4540, '68.00', '774.16', 'Mon, 03 Nov 2008 17:17:32', '733349.72051801975')
(4541, '68.00', '773.49', 'Mon, 03 Nov 2008 17:17:35', '733349.72055282537')
(4542, '68.00', '774.82', 'Mon, 03 Nov 2008 17:17:38', '733349.72058745904')
(4543, '68.00', '774.16', 'Mon, 03 Nov 2008 17:17:41', '733349.72062226455')
(4544, '68.00', '774.82', 'Mon, 03 Nov 2008 17:17:44', '733349.72065689811')
(4545, '68.00', '774.82', 'Mon, 03 Nov 2008 17:17:47', '733349.72069170373')
(4546, '68.00', '774.16', 'Mon, 03 Nov 2008 17:17:50', '733349.72072633705')
(4547, '68.00', '775.49', 'Mon, 03 Nov 2008 17:17:53', '733349.72076127271')
(4548, '68.00', '774.82', 'Mon, 03 Nov 2008 17:17:56', '733349.72079577623')
(4549, '68.00', '776.16', 'Mon, 03 Nov 2008 17:17:59', '733349.72083058197')
(4550, '68.00', '775.49', 'Mon, 03 Nov 2008 17:18:02', '733349.72086521529')
(4551, '68.00', '774.82', 'Mon, 03 Nov 2008 17:18:05', '733349.72090002103')
(4552, '68.00', '776.82', 'Mon, 03 Nov 2008 17:18:08', '733349.72093484004')
(4553, '68.00', '775.49', 'Mon, 03 Nov 2008 17:18:11', '733349.72096945974')
(4554, '68.00', '776.16', 'Mon, 03 Nov 2008 17:18:14', '733349.72100427852')
(4555, '68.00', '776.16', 'Mon, 03 Nov 2008 17:18:17', '733349.72103889904')
(4556, '68.00', '775.49', 'Mon, 03 Nov 2008 17:18:20', '733349.72107370582')
(4557, '68.00', '776.82', 'Mon, 03 Nov 2008 17:18:23', '733349.72110833821')
(4558, '68.00', '776.16', 'Mon, 03 Nov 2008 17:18:26', '733349.72114314500')
(4559, '68.00', '776.82', 'Mon, 03 Nov 2008 17:18:29', '733349.72117777716')
(4560, '68.22', '777.70', 'Mon, 03 Nov 2008 17:18:32', '733349.72121258418')
(4561, '68.00', '776.16', 'Mon, 03 Nov 2008 17:18:35', '733349.72124721622')
(4562, '68.00', '776.82', 'Mon, 03 Nov 2008 17:18:38', '733349.72128202359')
(4563, '68.00', '778.15', 'Mon, 03 Nov 2008 17:18:41', '733349.72131665540')
(4564, '68.00', '776.82', 'Mon, 03 Nov 2008 17:18:44', '733349.72135146265')
(4565, '68.00', '778.15', 'Mon, 03 Nov 2008 17:18:47', '733349.72138609469')
(4566, '68.00', '777.49', 'Mon, 03 Nov 2008 17:18:50', '733349.72142090159')
(4567, '68.00', '778.15', 'Mon, 03 Nov 2008 17:18:53', '733349.72145553411')
(4568, '68.00', '778.15', 'Mon, 03 Nov 2008 17:18:56', '733349.72149034042')
(4569, '68.00', '776.82', 'Mon, 03 Nov 2008 17:18:59', '733349.72152497305')
(4570, '68.00', '778.15', 'Mon, 03 Nov 2008 17:19:02', '733349.72155977937')
(4571, '68.00', '777.49', 'Mon, 03 Nov 2008 17:19:05', '733349.72159459675')
(4572, '68.00', '778.15', 'Mon, 03 Nov 2008 17:19:08', '733349.72162921890')
(4573, '68.00', '778.82', 'Mon, 03 Nov 2008 17:19:11', '733349.72166403569')
(4574, '68.00', '778.15', 'Mon, 03 Nov 2008 17:19:14', '733349.72169865784')
(4575, '68.00', '778.82', 'Mon, 03 Nov 2008 17:19:17', '733349.72173347510')
(4576, '68.22', '779.02', 'Mon, 03 Nov 2008 17:19:20', '733349.72176809679')
(4577, '68.22', '778.37', 'Mon, 03 Nov 2008 17:19:23', '733349.72180291428')
(4578, '68.00', '780.15', 'Mon, 03 Nov 2008 17:19:26', '733349.72183753585')
(4579, '68.00', '779.49', 'Mon, 03 Nov 2008 17:19:29', '733349.72187234182')
(4580, '68.00', '778.82', 'Mon, 03 Nov 2008 17:19:32', '733349.72190697503')
(4581, '68.00', '779.49', 'Mon, 03 Nov 2008 17:19:35', '733349.72194178076')
(4582, '68.00', '778.82', 'Mon, 03 Nov 2008 17:19:38', '733349.72197641456')
(4583, '68.00', '779.49', 'Mon, 03 Nov 2008 17:19:41', '733349.72201122006')
(4584, '68.22', '779.68', 'Mon, 03 Nov 2008 17:19:44', '733349.72204585362')
(4585, '68.00', '780.15', 'Mon, 03 Nov 2008 17:19:47', '733349.72208065924')
(4586, '68.00', '780.82', 'Mon, 03 Nov 2008 17:19:50', '733349.72211529198')
(4587, '68.00', '779.49', 'Mon, 03 Nov 2008 17:19:53', '733349.72215018456')
(4588, '68.00', '780.15', 'Mon, 03 Nov 2008 17:19:56', '733349.72218473116')
(4589, '68.00', '780.15', 'Mon, 03 Nov 2008 17:19:59', '733349.72221953690')
(4590, '68.00', '780.15', 'Mon, 03 Nov 2008 17:20:02', '733349.72225435555')
(4591, '68.00', '781.48', 'Mon, 03 Nov 2008 17:20:05', '733349.72228897607')
(4592, '68.00', '780.82', 'Mon, 03 Nov 2008 17:20:08', '733349.72232379497')
(4593, '68.22', '781.02', 'Mon, 03 Nov 2008 17:20:11', '733349.72235841514')
(4594, '68.22', '781.02', 'Mon, 03 Nov 2008 17:20:14', '733349.72239323391')
(4595, '68.00', '780.82', 'Mon, 03 Nov 2008 17:20:17', '733349.72242785443')
(4596, '68.00', '781.48', 'Mon, 03 Nov 2008 17:20:20', '733349.72246267286')
(4597, '68.00', '782.15', 'Mon, 03 Nov 2008 17:20:23', '733349.72249729373')
(4598, '68.22', '782.35', 'Mon, 03 Nov 2008 17:20:26', '733349.72253210074')
(4599, '68.22', '782.35', 'Mon, 03 Nov 2008 17:20:29', '733349.72256673267')
(4600, '68.00', '780.82', 'Mon, 03 Nov 2008 17:20:32', '733349.72260153969')
(4601, '68.00', '782.15', 'Mon, 03 Nov 2008 17:20:35', '733349.72263617115')
(4602, '68.00', '782.15', 'Mon, 03 Nov 2008 17:20:38', '733349.72267097863')
(4603, '68.00', '782.15', 'Mon, 03 Nov 2008 17:20:41', '733349.72270561033')
(4604, '68.00', '782.82', 'Mon, 03 Nov 2008 17:20:44', '733349.72274041746')
(4605, '68.00', '782.82', 'Mon, 03 Nov 2008 17:20:47', '733349.72277504962')
(4606, '68.00', '782.82', 'Mon, 03 Nov 2008 17:20:50', '733349.72280985652')
(4607, '68.00', '782.15', 'Mon, 03 Nov 2008 17:20:53', '733349.72284448892')
(4608, '68.00', '782.82', 'Mon, 03 Nov 2008 17:20:56', '733349.72287929570')
(4609, '68.22', '783.68', 'Mon, 03 Nov 2008 17:20:59', '733349.72291392786')
(4610, '68.22', '783.01', 'Mon, 03 Nov 2008 17:21:02', '733349.72294873488')
(4611, '68.00', '783.48', 'Mon, 03 Nov 2008 17:21:05', '733349.72298355214')
(4612, '68.00', '783.48', 'Mon, 03 Nov 2008 17:21:08', '733349.72301817429')
(4613, '68.00', '783.48', 'Mon, 03 Nov 2008 17:21:11', '733349.72305299120')
(4614, '68.00', '782.82', 'Mon, 03 Nov 2008 17:21:14', '733349.72308835480')
(4615, '68.22', '783.68', 'Mon, 03 Nov 2008 17:21:17', '733349.72312243062')
(4616, '68.22', '783.68', 'Mon, 03 Nov 2008 17:21:20', '733349.72315723693')
(4617, '68.00', '783.48', 'Mon, 03 Nov 2008 17:21:23', '733349.72319186933')
(4618, '68.00', '784.15', 'Mon, 03 Nov 2008 17:21:26', '733349.72322667611')
(4619, '68.22', '783.68', 'Mon, 03 Nov 2008 17:21:29', '733349.72326130827')
(4620, '68.00', '784.81', 'Mon, 03 Nov 2008 17:21:32', '733349.72329611529')
(4621, '68.00', '784.15', 'Mon, 03 Nov 2008 17:21:35', '733349.72333073569')
(4622, '68.00', '784.81', 'Mon, 03 Nov 2008 17:21:38', '733349.72336555482')
(4623, '68.22', '785.01', 'Mon, 03 Nov 2008 17:21:41', '733349.72340017487')
(4624, '68.22', '785.01', 'Mon, 03 Nov 2008 17:21:44', '733349.72343499353')
(4625, '68.22', '785.68', 'Mon, 03 Nov 2008 17:21:47', '733349.72346961417')
(4626, '68.22', '785.01', 'Mon, 03 Nov 2008 17:21:50', '733349.72350443271')
(4627, '68.00', '785.48', 'Mon, 03 Nov 2008 17:21:53', '733349.72353905346')
(4628, '68.22', '785.68', 'Mon, 03 Nov 2008 17:21:56', '733349.72357387189')
(4629, '68.00', '786.15', 'Mon, 03 Nov 2008 17:21:59', '733349.72360849229')
(4630, '68.00', '784.81', 'Mon, 03 Nov 2008 17:22:02', '733349.72364331095')
(4631, '68.00', '786.15', 'Mon, 03 Nov 2008 17:22:05', '733349.72367811610')
(4632, '68.00', '786.15', 'Mon, 03 Nov 2008 17:22:08', '733349.72371275001')
(4633, '68.22', '785.68', 'Mon, 03 Nov 2008 17:22:11', '733349.72374755540')
(4634, '68.00', '786.81', 'Mon, 03 Nov 2008 17:22:14', '733349.72378218931')
(4635, '68.00', '786.15', 'Mon, 03 Nov 2008 17:22:17', '733349.72381699458')
(4636, '68.00', '786.15', 'Mon, 03 Nov 2008 17:22:20', '733349.72385162779')
(4637, '68.22', '787.01', 'Mon, 03 Nov 2008 17:22:23', '733349.72388643364')
(4638, '68.22', '786.34', 'Mon, 03 Nov 2008 17:22:26', '733349.72392106708')
(4639, '68.22', '788.34', 'Mon, 03 Nov 2008 17:22:29', '733349.72395642835')
(4640, '68.22', '787.01', 'Mon, 03 Nov 2008 17:22:32', '733349.72399049450')
(4641, '68.00', '787.48', 'Mon, 03 Nov 2008 17:22:35', '733349.72402531200')
(4642, '68.22', '787.01', 'Mon, 03 Nov 2008 17:22:38', '733349.72405993415')
(4643, '68.00', '787.48', 'Mon, 03 Nov 2008 17:22:41', '733349.72409475106')
(4644, '68.00', '787.48', 'Mon, 03 Nov 2008 17:22:44', '733349.72412937297')
(4645, '68.22', '787.68', 'Mon, 03 Nov 2008 17:22:47', '733349.72416419035')
(4646, '68.22', '788.34', 'Mon, 03 Nov 2008 17:22:50', '733349.72419881215')
(4647, '68.22', '787.68', 'Mon, 03 Nov 2008 17:22:53', '733349.72423362918')
(4648, '68.00', '788.14', 'Mon, 03 Nov 2008 17:22:56', '733349.72426825063')
(4649, '68.22', '789.01', 'Mon, 03 Nov 2008 17:22:59', '733349.72430306801')
(4650, '68.22', '789.01', 'Mon, 03 Nov 2008 17:23:02', '733349.72433768981')
(4651, '68.22', '789.67', 'Mon, 03 Nov 2008 17:23:05', '733349.72437250696')
(4652, '68.22', '789.01', 'Mon, 03 Nov 2008 17:23:08', '733349.72440712934')
(4653, '68.22', '789.01', 'Mon, 03 Nov 2008 17:23:11', '733349.72444194613')
(4654, '68.22', '789.67', 'Mon, 03 Nov 2008 17:23:14', '733349.72447656817')
(4655, '68.22', '789.01', 'Mon, 03 Nov 2008 17:23:17', '733349.72451138543')
(4656, '68.00', '788.81', 'Mon, 03 Nov 2008 17:23:20', '733349.72454600711')
(4657, '68.22', '789.67', 'Mon, 03 Nov 2008 17:23:23', '733349.72458082484')
(4658, '68.22', '789.67', 'Mon, 03 Nov 2008 17:23:26', '733349.72461544629')
(4659, '68.22', '790.34', 'Mon, 03 Nov 2008 17:23:29', '733349.72465026379')
(4660, '68.00', '789.46', 'Mon, 03 Nov 2008 17:23:32', '733349.72468488547')
(4661, '68.22', '790.34', 'Mon, 03 Nov 2008 17:23:35', '733349.72471969132')
(4662, '68.22', '791.01', 'Mon, 03 Nov 2008 17:23:38', '733349.72475450975')
(4663, '68.22', '789.67', 'Mon, 03 Nov 2008 17:23:41', '733349.72478913027')
(4664, '68.22', '790.34', 'Mon, 03 Nov 2008 17:23:44', '733349.72482394858')
(4665, '68.00', '790.12', 'Mon, 03 Nov 2008 17:23:47', '733349.72485856921')
(4666, '68.00', '790.79', 'Mon, 03 Nov 2008 17:23:50', '733349.72489338752')
(4667, '68.22', '791.01', 'Mon, 03 Nov 2008 17:23:53', '733349.72492805659')
(4668, '68.00', '790.12', 'Mon, 03 Nov 2008 17:23:56', '733349.72496282682')
(4669, '68.22', '791.01', 'Mon, 03 Nov 2008 17:23:59', '733349.72499744734')
(4670, '68.22', '791.01', 'Mon, 03 Nov 2008 17:24:02', '733349.72503226588')
(4671, '68.22', '791.01', 'Mon, 03 Nov 2008 17:24:05', '733349.72506688628')
(4672, '68.22', '792.34', 'Mon, 03 Nov 2008 17:24:08', '733349.72510170541')
(4673, '68.00', '791.46', 'Mon, 03 Nov 2008 17:24:11', '733349.72513632558')
(4674, '68.22', '792.34', 'Mon, 03 Nov 2008 17:24:14', '733349.72517114435')
(4675, '68.00', '792.12', 'Mon, 03 Nov 2008 17:24:17', '733349.72520576476')
(4676, '68.22', '791.67', 'Mon, 03 Nov 2008 17:24:20', '733349.72524058342')
(4677, '68.22', '792.34', 'Mon, 03 Nov 2008 17:24:23', '733349.72527538880')
(4678, '68.22', '792.34', 'Mon, 03 Nov 2008 17:24:26', '733349.72531001095')
(4679, '68.22', '792.34', 'Mon, 03 Nov 2008 17:24:29', '733349.72534482763')
(4680, '68.22', '792.99', 'Mon, 03 Nov 2008 17:24:32', '733349.72537944955')
(4681, '68.22', '792.34', 'Mon, 03 Nov 2008 17:24:35', '733349.72541426681')
(4682, '68.22', '792.34', 'Mon, 03 Nov 2008 17:24:38', '733349.72544888896')
(4683, '68.22', '792.99', 'Mon, 03 Nov 2008 17:24:41', '733349.72548370599')
(4684, '68.22', '792.34', 'Mon, 03 Nov 2008 17:24:44', '733349.72551832802')
(4685, '68.22', '792.99', 'Mon, 03 Nov 2008 17:24:47', '733349.72555314528')
(4686, '68.22', '792.99', 'Mon, 03 Nov 2008 17:24:50', '733349.72558776685')
(4687, '68.22', '792.99', 'Mon, 03 Nov 2008 17:24:53', '733349.72562258434')
(4688, '68.22', '793.67', 'Mon, 03 Nov 2008 17:24:56', '733349.72565720615')
(4689, '68.22', '793.67', 'Mon, 03 Nov 2008 17:24:59', '733349.72569202352')
(4690, '68.22', '793.67', 'Mon, 03 Nov 2008 17:25:02', '733349.72572664521')
(4691, '68.22', '793.67', 'Mon, 03 Nov 2008 17:25:05', '733349.72576146247')
(4692, '68.22', '792.99', 'Mon, 03 Nov 2008 17:25:08', '733349.72579608497')
(4693, '68.22', '794.32', 'Mon, 03 Nov 2008 17:25:11', '733349.72583090176')
(4694, '68.22', '794.32', 'Mon, 03 Nov 2008 17:25:14', '733349.72586552298')
(4695, '68.22', '793.67', 'Mon, 03 Nov 2008 17:25:17', '733349.72590034048')
(4696, '68.22', '794.32', 'Mon, 03 Nov 2008 17:25:20', '733349.72593496216')
(4697, '68.22', '794.32', 'Mon, 03 Nov 2008 17:25:23', '733349.72596977977')
(4698, '68.00', '794.12', 'Mon, 03 Nov 2008 17:25:26', '733349.72600440122')
(4699, '68.22', '794.98', 'Mon, 03 Nov 2008 17:25:29', '733349.72603920766')
(4700, '68.22', '794.32', 'Mon, 03 Nov 2008 17:25:32', '733349.72607384052')
(4701, '68.00', '794.79', 'Mon, 03 Nov 2008 17:25:35', '733349.72610864625')
(4702, '68.22', '794.98', 'Mon, 03 Nov 2008 17:25:38', '733349.72614327993')
(4703, '68.22', '794.98', 'Mon, 03 Nov 2008 17:25:41', '733349.72617808532')
(4704, '68.22', '795.65', 'Mon, 03 Nov 2008 17:25:44', '733349.72621271887')
(4705, '68.22', '796.32', 'Mon, 03 Nov 2008 17:25:47', '733349.72624752449')
(4706, '68.22', '794.98', 'Mon, 03 Nov 2008 17:25:50', '733349.72628215770')
(4707, '68.22', '795.65', 'Mon, 03 Nov 2008 17:25:53', '733349.72631696414')
(4708, '68.22', '795.65', 'Mon, 03 Nov 2008 17:25:56', '733349.72635178280')
(4709, '68.22', '795.65', 'Mon, 03 Nov 2008 17:25:59', '733349.72638640227')
(4710, '68.22', '796.32', 'Mon, 03 Nov 2008 17:26:02', '733349.72642122093')
(4711, '68.00', '796.12', 'Mon, 03 Nov 2008 17:26:05', '733349.72645584145')
(4712, '68.22', '796.98', 'Mon, 03 Nov 2008 17:26:08', '733349.72649121704')
(4713, '68.22', '796.32', 'Mon, 03 Nov 2008 17:26:11', '733349.72652528051')
(4714, '68.22', '795.65', 'Mon, 03 Nov 2008 17:26:14', '733349.72656009917')
(4715, '68.22', '796.32', 'Mon, 03 Nov 2008 17:26:17', '733349.72659471992')
(4716, '68.22', '796.32', 'Mon, 03 Nov 2008 17:26:20', '733349.72662953823')
(4717, '68.22', '796.32', 'Mon, 03 Nov 2008 17:26:23', '733349.72666415910')
(4718, '68.22', '796.98', 'Mon, 03 Nov 2008 17:26:26', '733349.72669896588')
(4719, '68.22', '796.98', 'Mon, 03 Nov 2008 17:26:29', '733349.72673359804')
(4720, '68.22', '796.98', 'Mon, 03 Nov 2008 17:26:32', '733349.72676840506')
(4721, '68.22', '797.65', 'Mon, 03 Nov 2008 17:26:35', '733349.72680303699')
(4722, '68.22', '797.65', 'Mon, 03 Nov 2008 17:26:38', '733349.72683784459')
(4723, '68.22', '796.98', 'Mon, 03 Nov 2008 17:26:41', '733349.72687265917')
(4724, '68.22', '798.31', 'Mon, 03 Nov 2008 17:26:44', '733349.72690728342')
(4725, '68.22', '796.98', 'Mon, 03 Nov 2008 17:26:47', '733349.72694210033')
(4726, '68.22', '798.31', 'Mon, 03 Nov 2008 17:26:50', '733349.72697672190')
(4727, '68.22', '798.31', 'Mon, 03 Nov 2008 17:26:53', '733349.72701153939')
(4728, '68.22', '797.65', 'Mon, 03 Nov 2008 17:26:56', '733349.72704616108')
(4729, '68.22', '798.31', 'Mon, 03 Nov 2008 17:26:59', '733349.72708097834')
(4730, '68.22', '798.98', 'Mon, 03 Nov 2008 17:27:02', '733349.72711560014')
(4731, '68.22', '798.31', 'Mon, 03 Nov 2008 17:27:05', '733349.72715041752')
(4732, '68.22', '798.31', 'Mon, 03 Nov 2008 17:27:08', '733349.72718503966')
(4733, '68.22', '798.98', 'Mon, 03 Nov 2008 17:27:11', '733349.72721985658')
(4734, '68.22', '798.98', 'Mon, 03 Nov 2008 17:27:14', '733349.72725447873')
(4735, '68.22', '799.65', 'Mon, 03 Nov 2008 17:27:17', '733349.72728929599')
(4736, '68.22', '799.65', 'Mon, 03 Nov 2008 17:27:20', '733349.72732391732')
